0.020692
0.028451
0.021002
0.033568
0.023243
0.028876
0.024593
0.044009
0.022214
0.035843
0.024757
0.025464
0.032008
0.036435
0.038504
0.027425
0.045991
0.028395
0.021093
0.023274
0.02171
0.041449
0.026296
0.033893
0.027131
0.01924
0.034557
0.029555
0.033526
0.040607
0.024859
0.028998
0.023117
0.024113
0.031484
0.035417
0.032937
0.044374
0.018476
0.030241
0.032335
0.030796
0.027935
0.033154
0.025207
0.032022
0.036485
0.044925
0.02457
0.023549
0.019616
0.02609
0.032117
0.025217
0.028366
0.028791
0.030602
0.033133
0.033351
0.029677
0.022128
0.028014
0.022876
0.023088
0.033159
0.041689
0.019136
0.029254
0.027157
0.02492
0.029172
0.048313
0.022684
0.036414
0.026207
0.032826
0.024753
0.02763
0.025383
0.036138
0.037381
0.028363
0.026219
0.026008
0.028016
0.023331
0.030039
0.027737
0.031852
0.036046
0.028788
0.02227
0.036656
0.018234
0.028601
0.034853
0.017438
0.035888
0.024472
0.034884
0.033332
0.029626
0.027878
0.026462
0.048467
0.017599
0.020032
0.024145
0.020608
0.028782
0.033968
0.026287
0.027065
0.023689
0.040913
0.03701
0.018376
0.018985
0.032564
0.032763
0.030934
0.0239
0.032837
0.023976
0.027311
0.027925
0.023864
0.034582
0.033228
0.031324
0.034204
0.021455
0.021196
0.03701
0.031055
0.035119
0.02035
0.026016
0.024598
0.030732
0.016462
0.037969
0.026322
0.047076
0.031165
0.038065
0.02581
0.029372
0.038737
0.031815
0.029113
0.030081
0.027493
0.02085
0.031985
0.02317
0.029822
0.02501
0.021082
0.016503
0.03165
0.023274
0.033503
0.024955
0.025821
0.023455
0.022285
0.039939
0.028271
0.032417
0.030051
0.028287
0.023544
0.031063
0.028329
0.027754
0.022531
0.031706
0.026642
0.031459
0.032771
0.022148
0.027311
0.025212
0.036638
0.026988
0.018793
0.037047
0.029842
0.033673
0.040333
0.023031
0.030338
0.037761
0.035863
0.01983
0.043713
0.037415
0.036876
0.029718
0.02267
0.025395
0.026455
0.033307
0.031764
0.026965
0.036024
0.026569
0.025122
0.034659
0.037573
0.023189
0.020768
0.031247
0.023593
0.041809
0.025638
0.030196
0.01878
0.022027
0.034335
0.025149
0.030584
0.027115
0.027381
0.034071
0.030705
0.024658
0.021775
0.023782
0.043565
0.027612
0.023833
0.025031
0.031183
0.03037
0.023095
0.023854
0.024343
0.035812
0.020749
0.032194
0.028103
0.025844
0.021345
0.025614
0.045363
0.021957
0.018057
0.015245
0.030326
0.031783
0.027013
0.029827
0.030035
0.02945
0.023076
0.023172
0.021446
0.020068
0.022348
0.029525
0.025479
0.02143
0.032351
0.031472
0.022967
0.034961
0.023815
0.018075
0.034034
0.027142
0.019162
0.035002
0.038677
0.03084
0.021279
0.024931
0.032676
0.028277
0.034101
0.021106
0.02535
0.025759
0.029076
0.025213
0.022899
0.021456
0.031869
0.036482
0.031819
0.024487
0.03558
0.027524
0.028013
0.023846
0.023816
0.02101
0.024553
0.02318
0.028018
0.025438
0.027349
0.022981
0.018177
0.028258
0.038822
0.030347
0.02763
0.021368
0.023573
0.030729
0.02474
0.027286
0.025507
0.029288
0.023694
0.030401
0.033304
0.028829
0.039602
0.033932
0.02472
0.028767
0.025982
0.030465
0.020901
0.045768
0.024163
0.023545
0.024252
0.024426
0.03422
0.037255
0.032214
0.020342
0.0234
0.02784
0.026003
0.032657
0.030595
0.022102
0.024726
0.025219
0.021097
0.021056
0.02042
0.028276
0.034434
0.035411
