8.0306e-11
1.7049e-10
1.0262e-10
9.1175e-11
5.7902e-11
2.5716e-10
1.0762e-10
1.5357e-10
1.0196e-10
1.3156e-10
1.1276e-10
1.7552e-10
1.658e-10
3.886e-10
1.1262e-10
1.407e-10
1.236e-10
1.8027e-10
9.6921e-11
9.5236e-11
1.1838e-10
1.0285e-10
6.611e-11
1.7694e-10
1.1888e-10
1.2581e-10
1.54e-10
1.0868e-10
1.8032e-10
1.9902e-10
1.6735e-10
1.863e-10
1.4139e-10
1.4299e-10
1.1025e-10
1.6382e-10
1.6456e-10
1.6477e-10
9.9314e-11
1.1384e-10
8.9273e-11
7.391e-11
1.0583e-10
1.0937e-10
9.5488e-11
7.7507e-11
5.1591e-10
2.3373e-10
1.9081e-10
1.5363e-10
6.5158e-11
1.0133e-10
2.3177e-10
6.2694e-11
1.0419e-10
9.7116e-11
7.5283e-11
1.7396e-10
1.0209e-10
1.1363e-10
8.1153e-11
1.1608e-10
1.3902e-10
1.4293e-10
1.065e-10
1.7751e-10
1.2354e-10
1.0449e-10
6.9122e-11
1.6613e-10
1.0557e-10
1.2779e-10
1.0651e-10
1.6552e-10
1.7263e-10
2.2511e-10
7.8876e-11
7.2525e-11
7.9554e-11
9.8114e-11
1.0496e-10
1.7091e-10
1.1645e-10
8.8985e-11
1.1023e-10
1.2744e-10
1.169e-10
9.5591e-11
1.5204e-10
1.992e-10
5.351e-11
1.3108e-10
1.5403e-10
6.2745e-11
1.4792e-10
1.5086e-10
1.7041e-10
2.0505e-10
9.4567e-11
9.6933e-11
9.6565e-11
8.2344e-11
9.2391e-11
8.2489e-11
2.1303e-10
7.9463e-11
6.0657e-11
1.4127e-10
6.8567e-11
1.9491e-10
1.4824e-10
8.5196e-11
1.0497e-10
2.2228e-10
9.3106e-11
1.4963e-10
7.8843e-11
1.2385e-10
1.2972e-10
1.3803e-10
1.0452e-10
7.8163e-11
7.1497e-11
8.6295e-11
9.569e-11
7.9385e-11
1.5776e-10
1.0455e-10
1.1519e-10
8.3718e-11
1.5085e-10
1.1704e-10
7.7177e-11
1.0723e-10
8.2507e-11
8.905e-11
1.0614e-10
4.9453e-11
7.7796e-11
1.6873e-10
8.4745e-11
1.2548e-10
1.0035e-10
8.0095e-11
7.4365e-11
7.9959e-11
7.1896e-11
7.1926e-11
1.4874e-10
1.0328e-10
5.6285e-11
1.0107e-10
1.4717e-10
9.0536e-11
1.0738e-10
1.07e-10
1.3269e-10
1.5179e-10
9.194e-11
6.2319e-11
1.2584e-10
9.1413e-11
1.1701e-10
1.0127e-10
1.0446e-10
5.4479e-11
1.3023e-10
9.7396e-11
1.9546e-10
1.8642e-10
1.6778e-10
7.0302e-11
8.4334e-11
8.3901e-11
6.3104e-11
6.7001e-11
1.079e-10
1.0772e-10
1.1061e-10
1.044e-10
7.7839e-11
7.3476e-11
8.2858e-11
8.0928e-11
8.4671e-11
5.5932e-11
7.9171e-11
1.1081e-10
1.8005e-10
9.1441e-11
5.9369e-11
5.9474e-11
7.2963e-11
1.0879e-10
1.1724e-10
7.5507e-11
7.4982e-11
6.8881e-11
1.0687e-10
1.1797e-10
1.4862e-10
5.3813e-11
1.3329e-10
1.4945e-10
1.4288e-10
1.2594e-10
1.6982e-10
1.114e-10
4.3657e-11
2.154e-10
1.1412e-10
1.0227e-10
5.7597e-11
3.7985e-10
8.4275e-11
8.8986e-11
1.5828e-10
1.613e-10
1.0433e-10
1.2049e-10
1.2546e-10
1.8154e-10
6.0459e-11
9.2233e-11
1.1769e-10
1.1277e-10
8.2158e-11
1.2747e-10
1.772e-10
8.6153e-11
1.1519e-10
9.4609e-11
1.2359e-10
1.0671e-10
8.4117e-11
1.5796e-10
8.8784e-11
6.2898e-11
8.1751e-11
1.1135e-10
1.2263e-10
9.0065e-11
8.9283e-11
6.7617e-11
1.9263e-10
1.2234e-10
7.1046e-11
5.3e-11
5.6029e-11
7.9383e-11
9.5664e-11
1.1173e-10
9.4061e-11
1.337e-10
5.9098e-11
2.4393e-10
5.9759e-11
1.208e-10
1.593e-10
6.1095e-11
8.5463e-11
9.2754e-11
1.2512e-10
1.6176e-10
9.7011e-11
8.1568e-11
7.4983e-11
1.1333e-10
8.5029e-11
5.6468e-11
1.77e-10
1.6571e-10
6.6323e-11
1.3805e-10
1.3626e-10
1.1266e-10
9.9332e-11
8.695e-11
6.8614e-11
6.3597e-11
1.7551e-10
7.2371e-11
4.3323e-11
1.2325e-10
2.4274e-10
7.5414e-11
1.732e-10
1.0892e-10
1.0644e-10
8.08e-11
2.3014e-10
6.6038e-11
5.1603e-11
6.0939e-11
9.5463e-11
9.9525e-11
7.824e-11
6.1904e-11
1.2404e-10
1.2681e-10
7.3257e-11
1.3496e-10
8.6201e-11
9.1409e-11
7.7159e-11
9.0221e-11
1.0617e-10
1.0059e-10
1.1307e-10
9.5584e-11
7.9116e-11
8.671e-11
2.0547e-10
8.266e-11
7.3633e-11
8.0685e-11
1.0368e-10
8.6866e-11
9.7111e-11
4.5274e-11
1.1233e-10
8.9442e-11
1.0498e-10
6.371e-11
7.2932e-11
6.1385e-11
8.2036e-11
1.358e-10
1.0648e-10
1.516e-10
8.748e-11
9.8268e-11
5.4243e-11
8.0409e-11
1.2114e-10
2.0867e-10
1.2924e-10
5.171e-11
7.4065e-11
1.2066e-10
6.9691e-11
1.0632e-10
6.287e-11
8.7132e-11
8.4023e-11
9.0407e-10
1.6399e-10
1.5064e-10
1.3946e-10
1.0026e-10
