2.9288
3.565
2.4426
2.8726
3.1188
2.7252
2.5451
2.6038
3.0768
2.565
2.9326
2.7915
3.4783
3.0487
3.2075
3.0295
2.3204
2.2545
3.2421
2.9546
2.87
3.0652
2.7021
2.5691
2.6086
2.9751
2.9966
2.6276
3.1182
3.1799
2.3284
3.2959
2.5236
2.5598
3.0346
3.5549
2.183
3.2031
2.9519
2.5313
3.0695
3.1988
2.425
2.8518
2.7702
2.6622
2.4085
2.7999
2.8292
2.9669
2.9684
2.4908
3.2823
3.3667
2.7854
2.8318
3.3656
2.7205
2.7521
3.2193
2.6622
3.0331
2.502
2.6046
3.2192
3.2768
2.7521
2.7877
3.0444
2.842
3.0755
3.0804
3.0529
2.7046
2.9083
2.75
2.7298
2.6668
3.0248
2.8811
2.871
2.9906
2.647
2.8946
2.3712
2.6564
2.7532
3.2057
3.5622
2.8642
2.8041
3.1053
2.9378
3.1478
3.7327
2.8254
2.9166
3.7785
3.1996
3.1519
2.8622
3.607
3.0867
2.6338
2.5337
2.4607
2.5589
3.3363
3.4403
2.4965
3.6203
2.3808
2.4053
3.6112
2.5386
2.6747
2.8323
2.6137
2.8432
3.4707
2.6508
3.2882
2.6956
2.8982
2.9049
3.1673
3.1922
2.581
2.7445
3.2122
3.2534
2.4243
3.2177
3.0299
2.7378
2.473
2.8266
2.72
3.2969
3.0664
2.3132
2.5689
3.0894
2.5923
2.9295
2.8419
2.598
3.0171
2.8334
2.8062
3.0869
3.1682
2.4653
3.2562
3.1199
2.8522
2.7772
3.1552
3.1455
3.3786
2.5913
2.8973
2.9372
3.3499
3.0809
2.9298
2.5168
3.2334
2.8476
2.7485
2.8319
3.2868
2.8144
2.5879
2.9196
2.6497
2.932
2.3639
3.2489
3.2069
2.2688
2.9043
3.5841
3.1368
3.2556
3.3338
2.9859
2.5336
2.6891
2.7831
2.8491
2.695
2.731
3.0674
2.7259
3.0773
2.7685
3.569
3.1163
2.5616
3.0813
2.7711
3.1432
2.7611
2.7839
2.942
2.6656
2.543
2.9918
3.81
2.3877
2.6451
2.6346
2.6379
2.3654
2.9945
2.6601
3.2416
3.3954
3.5394
3.3381
2.8444
3.387
3.0492
3.415
3.3365
2.3638
2.9741
2.4332
3.3543
3.0812
3.6332
2.9917
3.2191
2.8324
2.6678
3.4156
3.2442
3.082
2.9638
3.4232
2.8787
2.8171
3.4107
2.3368
3.2535
2.2502
2.5879
3.4656
3.0244
2.9547
3.3054
3.3544
2.8702
3.1165
3.0403
3.3802
3.0468
2.9217
3.6907
3.2643
2.3094
3.0171
3.2592
2.9492
3.0843
3.0914
2.9627
2.9036
2.2015
3.0411
3.2616
3.0834
3.0844
3.0724
2.9718
3.3693
2.6356
2.6598
2.7195
2.6311
3.2935
2.604
2.4934
2.768
3.216
2.7037
2.6445
2.4473
3.8988
2.99
3.0244
3.6905
2.7562
3.0394
3.1332
2.7584
2.6569
2.7709
2.9581
3.3317
2.1557
2.5041
3.005
2.7709
2.4227
3.3825
3.0255
2.8619
2.6089
2.7441
2.8449
3.2615
3.1332
2.8393
3.261
2.924
2.1778
3.1413
2.9151
3.5069
3.5259
3.0029
3.2367
3.3375
3.1393
2.9228
2.7443
2.6956
2.9385
3.6812
2.5749
2.9847
2.6419
2.8087
2.9989
2.4554
2.8458
3.0271
2.9328
3.1978
2.7311
3.0009
2.7415
2.5967
2.6395
3.1592
2.5526
2.9372
2.859
